USER ID,PRODUCT,RATING
112790,image jessica,-0.36916668070171477
113954,popcorn shannon,0.0010489768895904628
102455,bazooka diagram,1.8521272648461167
107813,ship canal,1.4819116072548113
103596,tourist micro,1.4819116072548113
104810,anagram mentor,1.8521272648461167
108566,forum bravo,0.7414802920722009
111783,june monica,-0.73938233829302
115714,kitchen active,0.7414802920722009
110392,story respect,1.4819116072548113
105498,anagram mentor,0.0010489768895904628
108057,pepper chicago,-0.36916668070171477
113684,panic inside,1.4819116072548113
117128,front salami,-1.1095979958843252
115335,peru king,0.0010489768895904628
109615,popcorn shannon,0.3712646344808957
110968,update lola,0.7414802920722009
107224,forum bravo,-0.36916668070171477
116948,garden jimmy,0.7414802920722009
103207,panic inside,-0.73938233829302
109569,meteor slalom,1.8521272648461167
116627,optimal recycle,-1.8500293110669357
115443,barcode arnold,1.4819116072548113
103548,salsa impress,1.4819116072548113
110705,swing martin,0.3712646344808957
113281,june monica,-0.73938233829302
115844,kitchen active,0.0010489768895904628
113688,imagine disco,0.3712646344808957
106426,mexico stretch,0.0010489768895904628
115600,ninja history,1.8521272648461167
103765,sweet alert,-0.36916668070171477
116209,swing martin,-1.8500293110669357
108344,imagine disco,0.0010489768895904628
107541,conan antenna,-1.1095979958843252
111435,ventura puzzle,0.7414802920722009
107160,update lola,1.8521272648461167
101183,sweet alert,0.7414802920722009
116693,distant list,-1.1095979958843252
116150,evita soviet,0.3712646344808957
108788,viva avalon,0.0010489768895904628
103744,stop tropic,-1.4798136534756305
113415,garden jimmy,-1.1095979958843252
112512,garden jimmy,1.4819116072548113
101143,oregano option,-1.4798136534756305
105123,scale nepal,1.4819116072548113
101713,sabine danube,0.7414802920722009
101453,ship canal,0.0010489768895904628
116606,ship canal,1.4819116072548113
115364,salsa impress,-0.73938233829302
109945,ritual product,-0.73938233829302
115757,peru king,1.4819116072548113
109455,june monica,1.1116959496635062
102797,mexico stretch,-1.8500293110669357
107735,anagram mentor,0.3712646344808957
104807,sweet alert,-1.8500293110669357
113770,imagine disco,1.1116959496635062
106339,bandit anatomy,-0.36916668070171477
117368,spend oberon,-1.1095979958843252
106452,image jessica,1.1116959496635062
102528,picnic locate,1.4819116072548113
108967,spend oberon,1.1116959496635062
102855,conan antenna,-1.4798136534756305
101873,garden jimmy,-1.1095979958843252
102676,ventura puzzle,0.0010489768895904628
112682,casino unit,1.4819116072548113
103663,house vodka,-0.73938233829302
113172,horizon norway,0.0010489768895904628
113381,barcode arnold,1.4819116072548113
112721,image jessica,1.8521272648461167
101271,sweet alert,0.0010489768895904628
103946,topic rover,-0.36916668070171477
107471,imagine disco,0.0010489768895904628
106364,risk corona,-0.73938233829302
105011,meter sigma,0.7414802920722009
104194,forum bravo,0.3712646344808957
117306,garden jimmy,0.3712646344808957
111874,tripod stand,-0.36916668070171477
116015,picnic locate,-1.4798136534756305
106033,voodoo planet,-0.73938233829302
102475,meter sigma,0.3712646344808957
107531,swing martin,-0.36916668070171477
112222,barcode arnold,-1.8500293110669357
115117,bandit anatomy,0.3712646344808957
103848,scale nepal,0.0010489768895904628
111089,secret postage,-0.73938233829302
115973,bandit anatomy,-1.8500293110669357
115134,nina sailor,-0.73938233829302
106546,ventura puzzle,-0.73938233829302
113496,inch fragile,1.8521272648461167
106149,casino unit,-1.1095979958843252
106704,secret postage,1.4819116072548113
101644,studio classic,-1.1095979958843252
107459,studio classic,0.0010489768895904628
115205,ventura puzzle,1.8521272648461167
114061,calypso zigzag,-1.8500293110669357
112983,pepper chicago,0.0010489768895904628
102114,conan antenna,0.0010489768895904628
106289,evita soviet,0.3712646344808957
101678,ship canal,-1.4798136534756305
109131,evita soviet,0.3712646344808957
108726,motor modular,1.4819116072548113
104432,forum bravo,-0.73938233829302
116579,bandit anatomy,-1.8500293110669357
108691,motor modular,0.7414802920722009
112548,june monica,1.4819116072548113
107361,lotus sherman,-1.1095979958843252
108150,kitchen active,0.3712646344808957
113208,forum bravo,1.4819116072548113
111698,imagine disco,0.3712646344808957
106755,apropos pizza,-1.1095979958843252
108765,salsa impress,-0.36916668070171477
107528,bazooka diagram,-1.1095979958843252
114412,oregano option,-1.4798136534756305
105023,image jessica,-1.4798136534756305
106571,evita soviet,1.4819116072548113
105124,imagine disco,0.0010489768895904628
112167,meteor slalom,-0.36916668070171477
106004,oxford open,0.3712646344808957
111479,imagine disco,-0.73938233829302
113014,june monica,1.4819116072548113
110500,kitchen active,0.0010489768895904628
110929,calypso zigzag,-1.1095979958843252
107465,bronze mystic,1.4819116072548113
104024,house vodka,-1.1095979958843252
111896,story respect,1.8521272648461167
105207,violet saga,-0.73938233829302
109028,lobster diana,0.3712646344808957
113447,evita soviet,0.0010489768895904628
106625,kitchen active,-1.1095979958843252
104194,scale nepal,0.3712646344808957
116854,oregano option,-1.4798136534756305
112918,bazooka diagram,0.3712646344808957
114570,vista queen,0.0010489768895904628
109824,ventura puzzle,-0.36916668070171477
103558,process volume,-0.36916668070171477
106130,company polo,0.0010489768895904628
107145,meter sigma,-0.36916668070171477
106340,salsa impress,0.0010489768895904628
107864,bazooka diagram,-1.8500293110669357
108452,popcorn shannon,0.0010489768895904628
115240,panic inside,1.8521272648461167
109659,casino unit,-1.4798136534756305
104881,diploma moment,-0.73938233829302
110168,process volume,-0.36916668070171477
109933,banjo ladder,-1.1095979958843252
112253,tripod stand,1.8521272648461167
102051,violet saga,-0.36916668070171477
104254,horizon norway,-1.1095979958843252
104532,casino unit,0.3712646344808957
108429,sensor child,1.1116959496635062
117106,banjo ladder,-1.1095979958843252
111828,studio classic,0.0010489768895904628
105280,ship canal,1.4819116072548113
106466,risk corona,-1.4798136534756305
108841,story respect,-0.73938233829302
109606,imagine disco,1.4819116072548113
111712,distant list,-1.1095979958843252
107535,meter sigma,0.0010489768895904628
114890,stop tropic,1.1116959496635062
107114,oxford open,1.4819116072548113
115823,ship canal,-1.4798136534756305
111973,distant list,-1.1095979958843252
106953,forum bravo,1.4819116072548113
108067,update lola,-1.4798136534756305
107663,ninja history,-0.73938233829302
111813,nina sailor,-1.4798136534756305
105591,ninja history,1.4819116072548113
107904,imagine disco,0.0010489768895904628
110835,anagram mentor,-0.73938233829302
106137,voodoo planet,-1.4798136534756305
101907,ventura puzzle,-1.8500293110669357
109138,house vodka,0.3712646344808957
104493,anagram mentor,0.0010489768895904628
109449,popcorn shannon,0.0010489768895904628
101092,viking llama,0.0010489768895904628
111479,voodoo planet,-1.1095979958843252
102908,company polo,-0.73938233829302
114951,popcorn shannon,0.3712646344808957
111704,salute joshua,1.4819116072548113
107314,garden jimmy,0.7414802920722009
104668,bronze mystic,-0.73938233829302
116475,scale nepal,0.0010489768895904628
106134,diploma moment,1.4819116072548113
103872,ventura puzzle,1.4819116072548113
109772,meter sigma,0.0010489768895904628
102499,civil book,-0.36916668070171477
105206,pepper chicago,-0.73938233829302
104609,ship canal,-1.1095979958843252
102586,salute joshua,1.1116959496635062
105613,june monica,1.1116959496635062
112359,studio classic,-0.73938233829302
104036,stop tropic,0.0010489768895904628
112176,pepper chicago,0.0010489768895904628
109011,secret postage,1.4819116072548113
110204,ventura puzzle,0.3712646344808957
106604,june monica,1.1116959496635062
102715,current pony,0.0010489768895904628
115308,image jessica,-1.4798136534756305
105530,viking llama,-1.4798136534756305
114776,forum bravo,-0.36916668070171477
102900,picnic locate,0.7414802920722009
112483,distant list,0.7414802920722009
109430,nina sailor,1.8521272648461167
109665,panic inside,-0.36916668070171477
106791,image jessica,-1.4798136534756305
104469,tourist micro,-1.1095979958843252
106339,garden jimmy,0.3712646344808957
116415,oxford open,-1.8500293110669357
105032,meteor slalom,0.7414802920722009
100998,diploma moment,-1.4798136534756305
108184,ninja history,-1.4798136534756305
103615,kitchen active,-0.36916668070171477
102626,scale nepal,0.7414802920722009
117281,kitchen active,0.3712646344808957
107626,scale nepal,-0.36916668070171477
113283,viking llama,0.7414802920722009
105580,vista queen,-0.36916668070171477
114547,lotus sherman,1.1116959496635062
106072,sweet alert,0.3712646344808957
101435,current pony,0.0010489768895904628
101409,motor modular,1.1116959496635062
102340,swing martin,-1.4798136534756305
113841,bandit anatomy,1.4819116072548113
108150,evita soviet,-0.36916668070171477
107927,optimal recycle,-0.73938233829302
115227,inch fragile,0.0010489768895904628
107012,salute joshua,-0.73938233829302
105370,saint desert,-0.73938233829302
107246,current pony,-1.4798136534756305
116101,violet saga,-1.4798136534756305
117161,ship canal,0.3712646344808957
103133,bandit anatomy,-0.36916668070171477
113739,ventura puzzle,0.3712646344808957
104415,mexico stretch,1.4819116072548113
110268,house vodka,-0.73938233829302
101907,image jessica,1.4819116072548113
117009,viking llama,0.3712646344808957
110235,optimal recycle,-0.36916668070171477
116160,diploma moment,-0.73938233829302
107408,strong plume,1.8521272648461167
104754,imagine disco,0.0010489768895904628
102970,adrian crater,-0.73938233829302
104238,sensor child,0.0010489768895904628
114211,topic rover,-1.4798136534756305
112408,swing martin,-1.4798136534756305
112214,house vodka,1.4819116072548113
101941,forum bravo,0.0010489768895904628
112436,june monica,0.7414802920722009
110332,secret postage,-0.73938233829302
101319,lobster diana,0.3712646344808957
102879,kitchen active,1.1116959496635062
107314,imagine disco,0.0010489768895904628
102512,update lola,-0.36916668070171477
111067,salute joshua,-1.1095979958843252
111198,adrian crater,1.8521272648461167
105691,ship canal,-0.36916668070171477
103214,june monica,-1.1095979958843252
109785,sensor child,-0.73938233829302
112472,panic inside,-0.36916668070171477
103422,sensor child,-0.73938233829302
104796,salute joshua,-1.4798136534756305
111574,stop tropic,0.0010489768895904628
117275,front salami,1.1116959496635062
110424,current pony,0.7414802920722009
110445,update lola,0.0010489768895904628
107870,sweet alert,-0.36916668070171477
110176,bandit anatomy,-0.73938233829302
107938,image jessica,0.7414802920722009
109313,secret postage,-0.36916668070171477
109225,front salami,-0.36916668070171477
113016,distant list,0.3712646344808957
104042,forum bravo,-0.36916668070171477
107229,viking llama,0.3712646344808957
101706,process volume,1.1116959496635062
112167,inch fragile,1.4819116072548113
115190,diploma moment,-1.1095979958843252
111030,imagine disco,1.1116959496635062
101916,civil book,-0.36916668070171477
107417,banjo ladder,-0.36916668070171477
109708,banjo ladder,-1.1095979958843252
111813,adrian crater,1.8521272648461167
116125,calypso zigzag,-1.1095979958843252
103096,popcorn shannon,0.3712646344808957
112535,adrian crater,-0.36916668070171477
101482,update lola,1.8521272648461167
102440,viking llama,-0.36916668070171477
115165,current pony,-0.73938233829302
107342,risk corona,0.7414802920722009
107300,ventura puzzle,-0.36916668070171477
112863,casino unit,0.0010489768895904628
114503,ventura puzzle,0.3712646344808957
108758,barcode arnold,1.1116959496635062
113985,premium bread,-0.36916668070171477
104859,viking llama,0.7414802920722009
105020,company polo,0.3712646344808957
108295,tourist micro,0.0010489768895904628
104896,imagine disco,0.3712646344808957
104305,process volume,0.3712646344808957
117032,premium bread,-1.4798136534756305
109863,peru king,0.0010489768895904628
102633,bazooka diagram,-0.36916668070171477
112062,kayak analog,0.7414802920722009
116083,sweet alert,-1.4798136534756305
105526,garden jimmy,1.1116959496635062
102586,studio classic,-1.4798136534756305
101252,oxford open,1.8521272648461167
102757,motor modular,-0.73938233829302
114161,wheel gibson,-1.1095979958843252
112341,apropos pizza,0.0010489768895904628
101448,helium exact,-0.73938233829302
111828,front salami,-0.73938233829302
105020,ninja history,-0.36916668070171477
104637,conan antenna,-1.1095979958843252
104351,apropos pizza,1.1116959496635062
101024,strong plume,1.8521272648461167
106288,june monica,1.8521272648461167
102654,evita soviet,-0.36916668070171477
105706,swing martin,1.4819116072548113
112656,stop tropic,0.0010489768895904628
101407,picnic locate,-0.73938233829302
103145,imagine disco,-0.36916668070171477
102920,swing martin,-0.73938233829302
103625,sensor child,0.0010489768895904628
103642,distant list,0.0010489768895904628
112330,sweet alert,-0.73938233829302
117100,inch fragile,1.8521272648461167
105856,banjo ladder,-0.36916668070171477
106174,process volume,-1.1095979958843252
117316,calypso zigzag,0.0010489768895904628
114479,diploma moment,-1.1095979958843252
114947,swing martin,0.3712646344808957
107597,ninja history,-1.4798136534756305
113930,current pony,1.1116959496635062
108295,topic rover,0.3712646344808957
108327,inch fragile,1.8521272648461167
104504,salsa impress,-0.36916668070171477
107337,house vodka,0.3712646344808957
111943,anagram mentor,0.0010489768895904628
105134,viking llama,-0.73938233829302
110571,process volume,0.0010489768895904628
112980,premium bread,-0.36916668070171477
117442,voodoo planet,-1.4798136534756305
101294,oregano option,0.0010489768895904628
105011,meteor slalom,1.4819116072548113
101409,vista queen,0.0010489768895904628
114655,oregano option,1.4819116072548113
105241,voodoo planet,-1.4798136534756305
106480,picnic locate,-1.4798136534756305
116362,horizon norway,-0.73938233829302
101518,distant list,1.8521272648461167
